timestamp,open,high,low,close,volume,awesome_oscillator,kama,ppo,pvo,roc,rsi,stochrsi,stoch,tsi,ultimate_oscillator,williams_r,acc_dist_index,chaikin_money_flow,ease_of_movement,force_index,mfi,negative_volume_index,on_balance_volume,volume_price_trend,volume_weighted_average_price,bollinger_mavg,bollinger_hband,bollinger_lband,bollinger_pband,bollinger_wband,donchian_channel_hband,donchian_channel_lband,donchian_channel_pband,donchian_channel_wband,donchian_channel_mband,keltner_channel_hband,keltner_channel_lband,keltner_channel_mband,keltner_channel_pband,keltner_channel_wband,ulcer_index,adx_pos,adx_neg,aroon_up,aroon_down,cci,dpo,ema,ichimoku_a,ichimoku_b,ichimoku_base_line,kst,mass_index,macd,psar_up,psar_down,sma,stc,trix,vortex_indicator_pos,vortex_indicator_neg,wma,cumulative_return,daily_return,daily_log_return
2023-01-31,0.5772089255992381,0.5612265335913365,0.5945040584564981,0.5956693755734215,0.5578986368072796,0.07253655399842596,0.5875226751940936,5.425271860669725,2.6264811836913307,0.02525838347466403,68.96012100508028,0.11032286728731278,171.67507302013144,50.606547737355235,21.299657822715915,71.67507302013142,-827.9485500622302,1.4269201388380557,10792.11004342072,0.0013627054230956033,64.29840541973493,3640.07251161325,2.7227124024034244,-0.00966854732472659,0.5704162199068061,0.5694742109901109,0.6297884276123992,0.5091599943678226,0.7171558054658588,21.18242247262561,0.5717452557965849,0.47670758866945206,-1.4659464485112181,-1.6406657627580319,0.5765961559025625,0.5343047598888095,0.5817437691905616,0.5580242645396856,-0.29354758009977205,-8.501244894948162,1.3799063070617306,228.77150698260488,99.07267164129155,92.0,4.0,63.274057016247525,0.021353945684062348,0.5824608636917763,0.5439159181009392,0.5080910667269538,0.5112356802993158,260.0681096713023,24.639957058301153,0.029973918757398632,0.546317918108274,,0.5915724714150502,99.99999967460354,0.9342455327090042,1.004054472285885,1.0921666921277455,0.5926959847498583,-40.43306244265785,1.290957133563353,1.2826953103853511
2023-02-01,0.5849329333962314,0.5667905760939675,0.5962618026541017,0.6027516980529959,0.6576077787362675,0.07013253678706821,0.5878657874986005,5.280785460056719,5.947963837007129,0.02551698461786331,70.70887599882316,0.20869868001911168,229.0700271703811,49.1695462380716,20.731300371075225,129.0700271703811,-828.8957830921443,1.3819914718439732,-16406.590801150716,0.0018333746989514974,73.36672466207659,3640.07251161325,3.380320181139692,0.015020982961421953,0.5757004903807404,0.5750466896579234,0.625175502397705,0.5249178769181417,0.7763381664242581,17.434693092347565,0.5717452557965849,0.4958550367193683,-2.1959473065836215,-1.637491987129516,0.5765961559025625,0.5390532368324128,0.5881334807518988,0.5635933587921558,-0.297843208054909,-8.70844965680051,1.294822612044235,247.7397171898692,99.07267164129155,88.0,8.0,72.56379015375968,0.019663508088643256,0.5855825305165794,0.5445159438689169,0.5080910667269538,0.5124357318352712,254.66439576559364,24.675215813933814,0.029372270536378142,0.5498777453846375,,0.5925660998632855,99.99999983730177,0.9179314516250181,0.9912551148993058,1.153528402858198,0.5949787514208362,-39.72483019470041,1.1889687081456213,1.1819560063591195
2023-02-02,0.5917633131881336,0.5797348677733646,0.6110139699250888,0.6019248831398659,0.5857326058607641,0.06963169185631624,0.5881148425883592,5.0929926841172355,7.1479364713830265,0.025338402165132452,70.21155724047156,0.18072212686291764,180.81143817425303,47.881405795438965,20.61669351421077,80.81143817425301,-829.1411111389624,1.4726269508939305,-73951.86473160413,0.0015022793914395468,72.38847995425952,3635.079300897796,2.7945875752789275,0.007015281463394913,0.5828140402907451,0.579227635200557,0.6233134866678913,0.5351417837332226,0.7574209999791723,15.222288712820017,0.5797348677733646,0.5257716589055972,-11.960032612433817,-0.28854366303725976,0.5805909618909524,0.5428936872438064,0.5940616749778046,0.5684776811108055,-0.1536743677109011,-9.000878914721149,1.31884707374202,295.26217447077005,99.07267164129154,84.0,4.0,97.76262181824818,0.012062885076353447,0.5880967386124696,0.548590354502905,0.5120858727153437,0.5165897471148577,247.92269748396282,24.71029465825181,0.02850021025007099,0.5529391968423102,,0.5931673236460604,99.99999991865089,0.8981862361700226,0.9787579827213132,1.1899132765050096,0.5968754696667316,-39.807511686013406,-0.13717338595655715,-0.13726755477185826
2023-02-03,0.5952719601961709,0.5777251587059102,0.6105446246157811,0.6144902939907237,0.39317167042401974,0.06688635125463693,0.5904139261529736,5.05524858934962,4.860857268854358,0.025257068041476972,73.28654914223152,0.35370509392331845,-1929.883484965927,47.69740717648957,21.0196727004705,-2029.883484965927,-829.6288197176559,1.818293777456036,10346.783190039492,0.001993434274633308,72.32598898247782,3710.9629637445046,3.187759245702947,0.007404138897319369,0.5851210994135329,0.5826409665031169,0.626547658786557,0.5387342742196768,0.8626933142902584,15.071611784169056,0.5797348677733646,0.538366678323609,-19.29883484965927,-0.2870138879521221,0.5805909618909524,0.5452605358150234,0.5988235646289853,0.5720420502220044,-0.292491476091708,-9.363477526376702,1.31884707374202,295.2621744707701,100.92832889514902,100.0,4.0,106.45501861809281,0.010179886639323676,0.5921572855937395,0.5498552861257355,0.5120858727153437,0.5176618790469039,243.38119535551047,24.75721707976975,0.02849455236998344,0.5572265041912788,,0.5951006381222115,99.99999995932544,0.8798396576277632,0.9922064274580055,1.1130031984588367,0.6008616684657546,-38.55097060092763,2.087538030544933,2.0660475225141637
2023-02-04,0.6028339756655482,0.5783973249142818,0.6184811617676832,0.6111848475288024,0.3933523314630012,0.06570137157121037,0.5914670813038703,4.919350261693634,2.9834849145278413,0.026031060972545903,71.20426355808759,0.2663307202181281,-1736.8295675277948,46.92581523975126,19.992863449631532,-1836.8295675277948,-829.8789710762456,1.7681626138145103,-43862.69425798416,0.0015229143679252812,72.62473052325653,3710.9629637445046,2.794406914239946,0.0060916999121546425,0.586111760138368,0.586074968178505,0.6275646854447782,0.5445852509122319,0.8026036450085566,14.158501734077248,0.5797348677733646,0.538366678323609,-5.7961003737203045,-0.7730199425821733,0.5820486932045671,0.5483820969036501,0.6027676776539557,0.5755748872788029,-0.1547684102794005,-9.448914807146839,1.3266596325088307,298.12415477508125,100.92832889514902,96.0,4.0,114.03996320849384,-0.0032121578056042432,0.5950846028145184,0.5501391940236207,0.5120858727153437,0.5182296948426742,233.7455369441829,24.874086503440786,0.027901712975573645,0.5608278423644125,,0.5966309709877416,99.99999997966272,0.8600386449314608,0.9889757261023745,1.0663717491198452,0.6036481394851264,-38.88151524711976,-0.5379167896134796,-0.5393687712858364
2023-02-05,0.6001068081280986,0.5751926536986116,0.6074064530378606,0.6021334000587474,0.27556783722572914,0.06373298008797368,0.5917607364157828,4.6329453076549285,-0.6448514711417681,0.02674257046237768,65.69935958465022,0.0,-1208.181648794332,44.60083817305484,11.250688186274191,-1308.181648794332,-830.0643239227012,1.8663451962888506,83462.7663525552,0.0009490283434951891,71.68589603994246,3656.004817341717,2.5188390770142166,-0.006196977672693903,0.5866012687223077,0.5886268526274945,0.6273852471158448,0.5498684581391442,0.6742402853569257,13.1690881295482,0.5797348677733646,0.538366678323609,-3.8401517208975746,-0.7711744671210057,0.5820486932045671,0.5507217529002995,0.6059150574559482,0.5783184051781238,0.06851659685257581,-9.543757221188393,1.4231129780856646,254.10038134293472,129.30709382524452,92.0,4.0,81.87693278816694,0.0016247094362065173,0.5961690331597844,0.5528209042811165,0.5120858727153437,0.520902202250968,223.19029877865626,25.015343454878845,0.026397216637891296,0.5638529664298448,,0.5982368534615622,49.99999998983136,0.8349515158070198,1.0049642673715269,1.0709783555273806,0.6041048217573202,-39.78665999412526,-1.4809672567395404,-1.492043065584936
2023-02-06,0.5916191222152005,0.5720321146077333,0.6015479192357954,0.5989857011789366,0.3882624965894927,0.06038764082815562,0.5918805151451925,4.312819442172778,-1.5310729170341966,0.026982478675851712,63.85064914763373,0.0,-1024.3409462860602,42.14745236092669,10.807162150999526,-1124.3409462860602,-830.3851775722612,1.8852511125788316,34281.60017677773,0.0006388623764834057,66.08832436625691,3656.004817341717,2.130576580424724,-0.006110741644062808,0.5870373567159636,0.5911384842451869,0.6254962692654817,0.556780699224892,0.6141985277734637,11.62427618434135,0.5797348677733646,0.538366678323609,-0.9232606518589627,-1.6654749878516506,0.584739606311265,0.5531031204969195,0.6084471972520947,0.5807751588745071,0.17095770004462865,-9.529346410481363,1.5725078265635986,247.98936816372512,150.26221557362217,88.0,4.0,57.88361418091332,-0.003331103108896616,0.5966023667011924,0.5564804172663367,0.5120858727153437,0.5282212282214083,212.9724502960145,25.19839442861224,0.024666558723221876,0.566394070644808,,0.5989646983878318,24.99999999491568,0.8046117140692517,1.0170683744159899,1.0623149568307189,0.603657568076241,-40.101429882106345,-0.5227577276901929,-0.5241288865462601
2023-02-07,0.5879395822022057,0.5686237566622535,0.6059082291877566,0.6053137363693397,0.3585726082813816,0.05433220137615524,0.592346198618316,4.097143524553097,-2.781351256951594,0.027223869093053948,65.92644929666227,0.13776426516965698,-1393.9285337018875,40.64765477980408,11.338400519602738,-1493.9285337018875,-830.7323154557864,1.9816586432101084,-4949.210789045969,0.0008717477632028084,70.62620607561432,3694.6289899970684,2.4891491887061052,0.0017584984963476,0.5877643500048926,0.5943885377343096,0.6201128609946388,0.5686642144739803,0.7123515266945516,8.655726558383927,0.5797348677733646,0.547722294822477,-1.5554650260217235,-1.6604549344218622,0.584739606311265,0.5552618567254172,0.6123699334256146,0.5838158950755159,0.12355865341636549,-9.781863971485496,1.5325162665316208,247.9893681637251,150.26221557362214,84.0,20.0,67.84303268850195,-0.004602965654543656,0.597942577419369,0.5612672792788157,0.5120858727153437,0.5377949522463664,205.82050143133443,25.465046038834938,0.023534330301297035,0.568528598185377,,0.6004235613239192,12.49999999745784,0.7728202609164779,1.0188465229948998,1.0798029898153936,0.6042127670376454,-39.46862636306603,1.0564584727061455,1.05091694530548
2023-02-08,0.5942092193215903,0.570300777404352,0.6037069076586111,0.601029166983975,0.5052135161806158,0.04854209250064001,0.592467840104739,3.8233914873951487,-0.9940351902647754,0.02778023265533493,63.27701005929635,0.0,-360.15353888524885,38.63111951776944,7.275295865261777,-460.15353888524885,-831.1565360062235,2.158809656042632,1733.411698573583,0.00043798060210241863,58.46535655732986,3694.6289899970684,1.9839356725254893,0.00021213692802121795,0.5897731496484395,0.5968341692141995,0.6138415659150483,0.5798267725133507,0.6233286270545488,5.699203423034916,0.5797348677733646,0.5522758646076825,-1.12741375491954,-1.66227289876714,0.584739606311265,0.5576267399164155,0.6152095382118671,0.5864181390641413,0.24626054390642854,-9.819409472453792,1.6282596627495218,230.35605912917103,149.3190548063718,80.0,16.0,46.85061335830558,-0.009690415837132038,0.5984174373523853,0.5699363632272061,0.5120858727153437,0.5527532633394809,196.73756760549247,25.77251271339966,0.02203727024424651,0.5703216013194551,,0.6013605275659366,6.24999999872892,0.7383429188952186,1.0003326737996125,1.0590348065931243,0.6039623452693655,-39.8970833016025,-0.7078262276127179,-0.7103432016893674
2023-02-09,0.590234176820856,0.5643955596292902,0.5760357806776978,0.571240258633507,0.403364877863459,0.03898494662125784,0.5917393369897974,3.166131551102655,-1.4743516928915816,0.02841261656243135,48.640840294462826,0.0,-129.64069026134453,31.64773620291978,5.428978882120897,-229.64069026134453,-831.2275454836865,-1.1158335390339946,48446.964077198456,-0.0013411308236939688,58.170939162123034,3511.5114802025078,1.5805707946620302,-0.02356807415724833,0.5891411953066766,0.5958547743121662,0.6160837114933385,0.5756258371309938,-0.10839863850011253,6.789888426932195,0.5797348677733646,0.5760357806776978,-1.2964069026134455,0.6160295608916109,0.5778853242255312,0.5572389473102819,0.6161017328674181,0.5866703400888499,0.7621364468109565,-10.033366532254139,2.4684941324486434,105.1335649295599,128.33307905723026,76.0,12.0,-148.4999254897602,0.011767153689661525,0.5942363329340963,0.5684680486370091,0.5120858727153437,0.5590507730484868,183.20682554509696,25.828838298654553,0.01823689978704135,0.5718277239520806,,0.6000352363373066,3.12499999936446,0.6914754813137428,1.0273970184744234,1.0076618719787227,0.5974663280432491,-42.8759741366493,-4.956316596073318,-5.083357477031736
2023-02-10,0.5594307126772348,0.5383440268866483,0.5723141484603633,0.5674978332372342,0.4765515433594929,0.02829102663307903,0.5898895800384845,2.564096262803209,-0.48407945714513523,0.02873287478989045,47.164851018607415,0.0,-64.90361675169146,25.621338773499414,0.17976120527500306,-164.90361675169146,-831.5689651907994,-1.10120288381954,106116.33173976623,-0.0014043205058093388,57.62587006724688,3511.5114802025078,1.1040192513025373,-0.023114121805443196,0.5875316811607667,0.5944941560866994,0.6182084130217255,0.5707798991516734,-0.06920026892328034,7.977961328039572,0.5797348677733646,0.5723141484603633,-0.6490361675169145,1.2416389144646773,0.576024508116864,0.55543111115842,0.6151624698054367,0.5852967904819283,0.7979834654335809,-10.205311154676645,3.1971565055113302,105.1335649295599,137.0502536409467,72.0,8.0,-204.39738690035884,-0.006416609551162744,0.5901227175961176,0.5675376405826754,0.5120858727153437,0.5590507730484868,168.43109247917548,25.888092277460277,0.014753032590530846,,0.5797348677733646,0.5966915617735905,1.56249999968223,0.6359286803844854,1.0260130473316185,0.9480914780905597,0.5907646950032094,-43.25021667627658,-0.6551403441391268,-0.6572958078577273
2023-02-11,0.5563831207554895,0.5378755474080864,0.575209364819348,0.5745112544740477,0.09214028581819839,0.018748774356786457,0.5887101723169488,2.1579567003982616,-7.12618790347699,0.028796404149837408,50.21381594959112,0.09601960312590528,29.607722931050837,21.58236316610087,2.861606606041029,-70.39227706894916,-831.6576595880796,-1.102638003176596,-49163.810809986964,-0.0011113863425046596,57.05695634855508,3554.908490281084,1.1961595371207356,-0.0019833658182582302,0.587411110916234,0.5936551927965563,0.6189012055364608,0.5684091800566519,0.12085224071345665,8.50527816356731,0.5797348677733646,0.5723141484603633,0.2960772293105084,1.2475337695748567,0.576024508116864,0.5539497539968872,0.6146612081079386,0.5843054810524129,0.6613241969208953,-10.390361904821068,3.6234877144764,105.13356492955992,137.0502536409467,68.0,4.0,-155.35505826390644,0.002014182776865159,0.587720954038876,0.5672032548679047,0.5120858727153437,0.5590507730484868,153.4627237433612,25.937568557545127,0.012414856480070013,,0.5795864533871046,0.5955610374351331,0.781249999841115,0.5784348292576642,1.0505824959064012,0.9692800533580911,0.5862491654286603,-42.54887455259523,1.235849870440231,1.2282755865983375
2023-02-12,0.5639344554120569,0.542942254812099,0.5765088071266864,0.5707869609837647,0.15510510201635572,0.009730386804940427,0.5871971283487443,1.7643275086475618,-11.541276330743743,0.028994446686416788,48.609645171206544,0.05531011597184325,-20.58004638341421,17.804231147279033,1.5057923615927957,-120.58004638341421,-831.7598854118547,-1.1022788103376955,-68885.45075262067,-0.0010351392823967367,55.81762555292709,3554.908490281084,1.04105443510438,0.00013324022318138588,0.5865336544018931,0.5925534981886226,0.6197004725309655,0.5654065238462797,0.09909828383881472,9.16270832096293,0.5797348677733646,0.5723141484603633,-0.2510509909037589,1.028054442173377,0.5753557366873225,0.5530187540734485,0.613665054780158,0.5833419044268032,0.7070191140553695,-10.396355935769964,4.091783074515582,118.8973373495118,137.0502536409467,64.0,4.0,-129.5383765421147,0.010198199864373314,0.5851157243380897,0.5672032548679047,0.5120858727153437,0.5590507730484868,138.27878920347308,26.014905629132517,0.010144377636694069,,0.5794410072885697,0.593487502885995,0.3906249999205575,0.519797612409363,1.03631439864091,0.9270400690533389,0.5815979689041841,-42.92130390162353,-0.6482542267501001,-0.6503645194475216
2023-02-13,0.5615472937490543,0.543050887734664,0.56506966556846,0.5800995079000714,0.5381556914737554,-0.00010297255355906643,0.5864504388304613,1.5630084849619346,-6.651097973303924,0.028904562869465637,52.680423750364525,0.211149087844672,102.48643095139072,15.794659873201509,7.2157157158296785,2.486430951390721,-833.0327226786424,-1.1984409990842975,23179.533018531845,-0.00017131936703623047,55.86167851600662,3554.908490281084,1.5792101265781353,0.007774683361968366,0.5846867813174574,0.5924153330649811,0.6197853960223688,0.5650452701075933,0.27501284552972866,9.240160215227101,0.5797348677733646,0.56506966556846,1.127718074241089,2.2655365835279184,0.5717334952413708,0.5527623158594244,0.6124328475253088,0.5825975816923665,0.5418644466967847,-10.242152309068924,4.270947295739579,101.86037226296618,146.0818158769599,60.0,88.0,-120.33943486812728,0.009509550074884854,0.5843439987322407,0.5669298704657283,0.5120858727153437,0.5637285812979208,121.75322622057013,25.985059887896423,0.008992788238350702,,0.5792984701120056,0.5915998203732513,0.19531249996027875,0.46526296854826066,1.078306207371656,0.9588823634121507,0.5797804669409017,-41.99004920999286,1.6315276193864525,1.6183612234156763
